57.54548301,9.071098706,9.124724919,12.5594582,8.214029126,3
46.01420253,10.76643038,10.58035443,13.47532354,9.614582278,3
37.73188953,13.71919989,11.76806202,14.45211969,13.33115947,3
36.07648718,12.36784615,13.08141538,14.44419873,11.48228718,3
42.65307223,11.73209631,11.64449438,14.3070796,10.8158748,3
41.62367814,11.37397293,12.66942813,13.87238281,10.86197497,3
36.74582192,13.31551859,12.10027397,14.55459255,12.54857143,3
31.95286022,14.21186141,13.67792593,16.18845104,14.17936344,3
48.72668941,10.63920657,11.34765273,12.93431956,10.32852438,3
57.04976685,9.584711059,9.458310214,12.23995114,9.147787159,3
41.4935,13.06144444,12.09497778,15.54693378,13.2287,3
34.86208917,16.19740127,11.34649682,16.6479251,17.13,3
51.63919877,9.74170947,10.50966292,12.78540364,8.712605671,3
67.19565539,7.318653982,7.606531987,10.96977076,6.03763331,3
53.44434729,9.407118227,9.35,11.56110465,7.670455665,3
63.81453586,8.01218865,7.745406302,10.85561477,6.403957044,3
53.72392257,10.69960945,9.782473498,13.05275669,10.41463905,3
41.7623881,13.4509254,11.30802581,14.37465229,13.67025242,3
73.83202774,5.959810282,5.994127907,9.725611199,4.109142952,3
44.11201961,11.61141176,12.0325,14.45898005,11.33385417,3
41.86611939,13.50092671,11.18447602,14.83068454,13.40123523,3
57.87417582,9.084789693,8.928483516,11.5157003,7.796157257,3
41.29852888,12.41433471,11.90761733,14.3227095,11.90658458,3
48.46405162,11.30887417,11.05854305,12.93893161,11.19436135,3
57.49403413,9.780480024,8.804284051,13.0238668,8.807343274,3
27.4588259,16.78499777,12.25491924,18.00705761,16.75835664,3
50.6443052,10.17571028,10.3243962,13.23668183,9.063610406,3
65.08555377,8.242234961,8.228963795,11.24925825,7.500398227,3
57.51128603,9.867450111,8.340292683,12.24349002,8.527937916,3
55.82341332,10.22199313,9.369441786,12.30382795,9.682749796,3
40.39854212,12.57707172,11.92491909,13.44066956,12.62885844,3
74.49638595,6.549827105,5.887361963,9.704159073,5.01723289,3
53.71398633,9.456918814,10.47301746,12.32749539,8.676748869,3
69.68329291,7.165897277,6.523440233,10.48851525,5.394461262,3
30.95603579,13.51468256,13.10022173,15.39787255,12.33709715,3
19.94658358,17.47832845,14.99651613,17.33285098,18.26203812,3
55.99636779,10.78601746,9.34833204,12.94106395,10.59984355,3
54.49008608,9.676086392,9.470945158,11.97228807,8.545139033,3
36.14339726,11.84509589,13.80109589,14.06817629,11.50616438,3
78.78217692,5.026086864,5.099344262,9.507844248,3.021637215,3
64.17016062,8.330041707,8.631204188,11.410996,7.697932381,3
46.21238814,12.98291946,9.507516779,14.7901945,12.40294183,3
58.36337205,8.554384652,9.530723104,11.68660026,7.647385469,3
59.98579702,8.993106734,8.349977562,12.1728895,7.91768627,3
59.58669685,9.004652043,9.361662292,11.29424562,8.502067867,3
50.35517711,11.09255627,10.15350384,12.5161,10.38322251,3
60.97113636,8.729924242,8.754318182,11.91194599,7.863125,3
35.80491565,13.53745201,12.46691099,15.09711787,12.99003781,3
64.83408011,7.523471244,8.75399061,10.9516,8.057588028,3
34.41214437,14.65941978,12.53686411,16.60587577,14.93468944,3
49.35126866,11.13143568,11.00791045,13.81666965,11.11732409,3
55.32709389,8.767798477,9.597777778,12.11721234,7.315363885,3
55.33246118,9.826940994,8.99884058,12.78540364,8.628913043,3
47.37389671,12.53107981,12.23887324,14.39478758,13.93122066,3
48.60944444,10.95098765,10.81222222,13.11506473,10.22597222,3
36.57791866,12.4484689,12.28863158,14.29190243,11.351311,2
44.69666667,13.73259259,10.16259259,14.19178559,14.18083333,2
20.01756378,18.07538265,14.91346939,18.90393625,19.3165,2
46.88014725,12.65170375,10.54387435,14.06817629,12.65189791,2
59.18462185,9.227535014,8.140588235,12.4787758,7.681197479,2
55.94902196,9.777608717,9.781163435,12.49303351,9.26292953,2
45.60537785,13.56444099,10.63428571,15.02112968,14.30797101,2
58.43525464,9.422394098,8.447329843,11.91194599,8.095417658,2
22.64930089,16.26949664,14.06550336,17.1224134,16.11720358,2
18.56832996,18.34997978,14.13239892,17.41096569,18.83517969,2
42.00214286,12.61785714,11.52547619,14.90622815,12.19946429,2
48.99885488,11.086647,10.67084639,14.15557376,10.74442191,2
62.18107065,8.157467391,8.953669565,10.35521597,7.357969565,2
20.19073962,18.21891693,14.19476038,17.1224134,19.06412141,2
56.17777778,7.659506173,9.911851852,11.64515934,7.492222222,2
32.64985,16.4687,12.6528,16.67806744,17.745,2
42.44051128,13.94790977,10.8956391,13.66288365,14.21593985,2
48.63830846,12.02348259,9.495522388,14.06817629,11.83383085,2
54.94092622,9.705582494,9.470428212,11.81641975,8.587508396,2
57.11543462,9.37600624,8.918689548,11.71041745,8.074797392,2
69.38506819,7.263123459,6.893451327,10.37000844,5.804559517,2
28.69744755,15.71573427,13.16055944,16.58192556,15.67993007,2
48.66423077,12.93076923,10.14346154,13.81666965,13.48961538,2
62.84492246,7.88530324,8.360764331,11.55208486,6.486086957,2
17.31028689,18.42193989,15.61770492,20.10790988,19.86655738,2
59.24363971,8.384960463,9.291230982,11.39649124,7.448928991,2
41.31938634,12.5975401,10.49377123,15.54158472,11.24594696,2
53.82412985,10.33405622,11.18048193,13.3837934,11.61177041,2
34.74243119,16.1502097,10.92330275,16.78517557,16.58954784,2
46.39561823,11.53861956,11.04175027,14.46681538,11.09310282,2
56.79734127,9.877948328,9.412887538,12.61855324,9.488463357,2
62.60580877,7.876843649,7.866937799,11.30528956,6.101289551,2
51.52463754,9.884490199,9.503299389,13.40311325,8.127547098,2
25.7297069,16.15451724,13.97532567,18.45800681,16.74,2
43.92722997,12.0495194,10.86501742,14.25518259,11.06470503,2
53.17456747,10.67516827,9.027158099,13.17824066,9.575930128,2
36.21219927,14.8884022,11.67305785,15.47004243,15.11679982,2
64.3220716,9.391753821,7.567168142,11.86961877,8.729972848,2
55.46430936,10.11717471,9.84202995,12.89618704,9.798766159,2
50.41384414,10.99079889,9.684561892,14.06817629,10.15085999,2
38.00828571,15.26171429,11.89319728,15.5140388,16.29132653,2
59.10126921,8.285891199,9.231943463,10.87236734,7.070370614,2
28.26732606,14.59204171,14.8366205,16.73991502,14.8708465,2
52.18572513,11.98095541,10.3333758,13.87523211,12.78692308,2
51.4264603,10.61037116,9.952254335,12.30325715,9.680219805,2
15.61165594,18.23101673,16.43088803,19.39900852,19.60039468,2
28.80434044,17.97808057,12.34028436,18.7741,19.61404423,2
57.50698615,8.790104736,9.528922495,11.09821918,7.808459613,2
60.46769016,11.05406342,7.353850616,13.37736211,11.09397785,2
44.06457317,12.20597561,11.72585366,14.69652958,12.32404878,2
57.04920761,10.77707679,8.285584642,12.76681594,10.14718888,2
45.48343537,15.03061224,9.513877551,15.24766489,16.09833333,2
66.33107627,8.999468509,6.578215962,12.57821212,8.323986713,2
62.66652138,7.859960967,8.251598513,11.10651603,6.918977695,2
63.2358674,8.9259518,7.595469799,10.89609246,7.661267795,2
57.82806928,9.998591121,9.229659864,12.62525483,9.561011815,2
48.33013993,12.75999378,10.54965174,14.19178559,13.37026119,2
39.01891192,14.66648409,13.07481865,16.08439081,16.61343449,2
53.19099331,9.480138898,9.582177914,11.73558106,7.954101899,2
41.48489843,13.1078129,10.28589178,15.27822878,12.17722172,2
63.72529716,8.114678438,7.56154321,11.79728767,6.551226314,2
42.56647727,11.90920167,10.92402321,14.13898011,10.55347748,2
26.32753333,15.50211429,13.7974,16.75669572,15.4895719,2
64.77734998,8.329785451,7.501910828,10.77110986,6.978157895,2
62.51071429,8.018328267,8.31337386,11.33605163,6.679103343,2
49.48642063,11.0522522,11.14201058,13.34837121,10.95529101,2
50.37095572,10.104257,10.68977226,12.4767649,9.305726307,2
68.7970269,8.643373531,6.303356009,10.63711953,7.7477953,2
51.9186238,11.27499292,9.580434227,13.83728215,10.93257533,2
54.93131769,10.00193082,9.975041128,12.5666652,9.42934244,2
22.14563473,18.15120136,14.55470817,18.1080471,19.68530156,2
47.19444957,11.25345511,10.74734864,13.99140989,10.36790589,2
26.14321151,18.58733131,12.8416609,19.03271256,20.52474913,2
56.69048637,9.813043478,9.865811138,12.27880356,9.484544163,2
67.35681319,7.76215233,7.145098901,10.44036864,6.367629784,2
45.98036232,10.65521739,10.39130435,13.5591,8.762753623,2
54.28740781,10.09326554,10.41956882,12.3197624,10.08157741,2
54.01957955,10.09701136,9.696477273,12.89939937,9.461505682,2
53.30124687,11.33169173,9.744661654,12.16174496,11.82220551,2
55.1192804,10.90293907,8.806594982,13.81666965,10.81652192,2
65.32743056,8.563958333,8.792875,11.20814326,9.051295139,2
20.58891974,15.68101083,15.84072202,16.94184696,15.68146348,2
55.2911938,9.447055986,9.789214815,12.55241348,8.461637209,2
58.76068878,8.106632653,9.451173469,11.08090628,6.953354592,2
45.03382805,11.57392824,11.21636533,13.0522593,10.76863001,2
66.73086751,7.114793095,7.034336283,10.1093133,5.203785679,2
41.12488554,13.01624791,11.1680402,14.39478758,12.44183696,2
56.29957477,9.225244051,9.465435467,11.98519416,8.219009579,2
24.66212215,17.44619218,14.4362215,17.80541091,18.94283388,2
32.88629299,16.47298514,12.69477707,16.88721491,17.96,2
36.253,12.87320567,12.56070922,14.83674596,12.15468085,2
42.46827899,11.62123591,11.5810628,13.0238668,10.60847826,2
14.33358427,20.10411236,14.65146067,20.45671738,21.82516854,2
33.05345361,15.53403535,13.56247423,15.90318901,16.94827688,2
32.53893988,15.78970084,11.50773163,16.58192556,15.89583503,2
39.12275862,15.00689655,10.93696552,15.90318901,15.33693103,2
36.82480901,12.6239343,12.2525974,14.84494173,11.72169691,2
58.97565395,8.391673861,8.480819964,11.18377203,6.658367695,2
55.3653225,10.08472778,9.531415831,12.61140194,9.351255204,2
49.21217703,9.828038278,10.18905263,12.14530701,8.062301435,2
58.30835045,8.466709017,9.454415145,12.07925333,7.412848977,2
33.45355245,15.69826573,12.31832168,15.6451,16.74937063,2
48.81044345,12.60674141,10.38825112,14.109534,12.95648979,2
-0.652580645,21.0516129,17.26064516,21.34431191,21.34241935,2
45.04947514,10.99725627,11.27953668,13.26151084,9.953093629,2
54.04465904,9.098185903,10.12129187,11.3546031,7.891365192,2
54.36696331,10.36248083,9.204192771,11.86961877,9.350035049,2
54.00105604,9.354311333,9.500323786,11.42555545,7.930161893,2
41.80381702,13.54202028,11.03625442,14.98129028,13.69205101,2
55.6773158,10.43890785,8.925794393,12.94686355,9.883558466,2
52.05976063,10.31815476,10.27025341,12.91142262,9.598394786,2
30.16226122,16.18895282,12.73708861,17.54021597,16.81154776,2
45.98157819,12.23816675,11.26428184,13.45117396,12.25176231,2
43.5060211,12.06526585,11.66576962,14.49732155,11.68513761,2
60.31853496,8.033479467,9.347352941,10.77746849,7.101314928,2
42.37137681,14.96782609,11.05293478,15.1349316,16.39102355,2
71.06603571,7.520630952,6.745595238,10.52263855,7.1346875,2
46.34629969,11.95278506,10.40087156,13.70705065,11.12360146,2
34.89714286,15.34785714,10.26785714,16.72815622,14.85839286,2
61.34297353,8.652580645,8.44716129,11.20814326,7.744105045,2
40.6080303,13.69309764,12.28518519,15.06263777,14.41017172,2
61.96488767,8.717709044,8.232773645,10.73355676,7.631474169,2
66.67080934,7.904425705,6.947226519,10.77110986,6.35825395,2
45.85987093,10.83312525,11.37997725,12.93350174,10.0251753,2
56.48174412,7.957264095,8.651632047,12.58272255,6.640742981,2
62.66770254,7.16391365,7.439885305,12.30540073,5.776513502,2
53.25087879,9.972363636,9.5308,13.70037054,9.502769697,2
50.80278873,10.20498793,10.49757042,13.98975896,10.00624874,2
52.20309187,10.82667113,9.688798587,13.44154965,10.12277263,2
27.34540707,14.01174786,14.55457962,15.42990918,13.393372,2
54.41357143,10.14142857,9.995555556,13.92517568,9.901380952,2
57.36989316,9.767630252,9.18317189,12.346733,8.987956577,2
33.40136364,14.69828283,12.2742963,16.52667758,14.31422727,2
54.32800177,9.137569755,10.11022364,12.30117661,8.533830316,2
11.33547423,21.31725773,13.74639175,21.01282461,22.34546392,2
5.620681818,19.30712121,17.12072727,20.42529828,19.60945455,2
55.54089581,10.04151899,8.577383966,12.76681594,8.949941577,2
40.42019231,15.00337912,11.78403846,15.53284661,16.32046016,2
29.44818284,13.36740734,14.59528545,14.4199062,12.86829765,2
47.60689145,11.04424342,11.00982456,13.42789981,10.28256579,2
44.48110775,12.1565435,11.5991846,14.14882354,11.93937844,2
59.16217073,9.081609756,8.396195122,11.79290869,7.672060976,2
76.2958789,5.685037187,5.476101579,9.683550125,3.84018729,2
57.62175459,9.062944631,9.213195343,11.94229571,7.894100906,2
61.16240149,8.311149561,8.78192147,11.65797509,7.524753148,2
42.53236043,12.93823244,11.38872804,15.08629198,12.69209071,2
8.985682927,20.15443902,17,20.82939695,22.02378049,2
43.52121167,12.85596017,10.60989247,15.33626132,12.41146683,2
53.79756354,10.89455564,9.513314917,12.63945614,10.48517758,2
70.41534071,5.826792725,6.518176638,10.8690099,4.673860204,2
39.72791249,13.25003766,11.69074579,15.8574855,12.92532392,2
62.43213033,7.44962406,8.560541353,11.85546408,6.29597995,2
77.94617688,5.02512058,6.072354571,10.19401838,4.349709956,2
47.2273945,11.37230951,10.32,13.84716206,10.73359408,2
43.64963052,12.79176105,11.27651934,14.86285,12.71689227,2
41.90543919,12.33855534,11.58753153,14.70660135,11.72520077,2
59.29715335,8.328539945,8.523140496,10.66633372,6.552098255,2
51.44105419,11.41546123,10.28780856,13.33109432,11.53875996,2
80.06355263,4.452134503,4.819122807,10.22226687,3.661140351,2
75.57802038,5.426758162,6.032663755,10.36238118,4.932861302,2
68.10776299,6.484223578,7.112884903,11.1749643,5.554862163,2
45.27569255,12.87731962,11.50610837,15.67573897,13.56233411,2
73.68993527,5.827800371,6.432331903,11.00697368,5.235087596,2
54.50546875,9.8103125,10.26885981,13.32839216,10.02158061,2
52.32333152,9.532423913,10.69210435,13.14678787,9.348456522,2
89.88591481,2.809447591,2.840290276,9.147190381,1.857315303,2
36.48730826,12.84880531,13.60672566,14.47497142,12.939941,2
64.32004782,6.740101521,8.071179976,10.16679316,5.118524153,2
45.21084759,10.97058235,11.35269985,13.87238281,10.16274142,2
66.05414063,6.782689495,7.343205674,11.63850357,5.530025266,2
32.77852178,15.03184739,12.75385542,16.44837429,15.44724282,2
47.6406466,10.99916572,11.05677054,14.11778686,10.85827195,2
53.77427032,9.457711443,8.686567164,13.47181813,8.24634743,2
61.07085842,8.532394401,8.192706553,11.59409502,7.019708287,2
71.66567308,5.685576923,6.930564103,11.10651603,4.815115385,2
52.64501385,9.012483689,9.175712575,12.67305401,7.262684601,2
72.7801896,5.821549296,6.699605634,10.66139775,5.219904659,2
58.50181545,8.410364877,9.38957708,12.87279279,8.044686841,2
62.6291734,7.329394097,8.014687131,12.00379817,6.003892168,2
61.84986946,8.018692532,8.858819777,11.55208486,7.387753276,2
40.52194004,11.30332857,12.02984911,13.70705065,10.1531788,2
54.72833521,9.66187643,8.730526316,12.01657979,7.86928118,2
47.355,11.17735632,10.53208333,13.22093698,10.42952782,2
62.52053189,7.687227338,7.324591105,12.01270851,6.172317725,2
64.03041889,7.97197861,8.45315508,12.03690477,7.583186275,2
50.20537579,9.936523383,10.36118143,12.42146323,8.572325949,2
61.19630859,9.799880914,8.89004894,13.18742774,10.07002719,2
63.65678916,7.537428571,7.82527845,11.86504822,6.409657292,2
39.41598681,11.74161005,11.87474642,14.43495059,10.65715269,2
60.0914687,8.140460237,8.212182741,12.02012697,6.941336717,2
68.08938256,7.251257384,7.031234177,10.45489124,5.863108298,2
45.14019971,11.35559208,11.33150421,14.6755006,10.93208618,2
56.82326316,8.275532164,8.225777778,12.20916075,6.778074854,2
52.3157963,10.42958984,9.735054618,13.87105967,9.778052561,2
47.90004375,10.38502484,11.22817658,13.40457294,9.573837643,2
61.57791855,9.229826546,8.010641026,11.20814326,8.292335973,2
34.69823935,13.8742316,12.37413861,15.7354694,13.48532028,2
44.81758669,10.10366394,10.55031847,13.60864897,8.68015873,2
59.1521092,8.680559946,9.027280108,12.26949404,7.961244926,2
65.74647295,6.474343276,6.126672551,11.01761383,4.804880997,2
75.14033419,5.713618501,6.004946058,9.627879704,4.02043121,2
34.02173884,13.29225005,13.10827434,15.2905626,12.75300579,2
42.7953978,11.35275497,11.73705036,14.84494173,10.60990584,2
47.23418896,12.00966295,11.05821782,14.12094589,12.01594818,2
65.89568531,8.152649163,7.70783542,11.08844711,7.079819005,2
59.11874545,9.167163636,9.564880383,12.41121403,9.184186603,2
29.37590166,15.05984053,14.92168487,17.03576667,16.20208644,2
37.59779886,13.45137571,12.4527957,15.36589759,13.25109583,2
38.01401695,12.98247619,11.72977401,14.87650039,11.92826877,2
38.08776408,12.35644366,12.88478873,13.62408505,11.75788732,2
47.69343021,11.93272413,11.20781341,13.57538416,12.02857507,2
38.85215547,12.14079418,12.07127086,13.52427519,10.95089574,2
56.77725175,9.026710512,9.323126685,11.67915572,7.775336927,2
44.51368296,11.5507722,11.01878733,13.36929092,10.45702411,2
61.57574444,7.115800732,8.768770053,10.54293855,5.882443006,2
55.27454745,9.876423445,9.572392344,11.97156272,9.019828549,2
60.1834143,9.23313981,8.474976303,11.81641975,8.199510269,2
48.89944444,11.98991486,11.15012346,14.20449402,12.42019157,2
45.25253289,12.25765351,10.29818713,13.47729482,11.3752193,2
61.59163723,8.914052011,8.273187773,11.11719428,7.818208434,2
52.42125109,10.44037044,10.26043112,12.91142262,9.798371007,2
64.89819136,8.565002298,7.659140187,11.78364093,7.61109928,2
48.34264275,10.20979372,11.16950673,12.4579756,9.321001495,2
27.70649261,14.05718337,14.63856258,15.57211979,13.71572837,2
50.89385747,9.87342437,10.45205882,11.97114023,8.865248061,2
70.57826967,6.760186368,7.075509499,9.988822586,5.501055549,2
46.29691171,9.914714191,11.33726723,12.16174496,8.567400608,2
54.79331907,9.738114374,8.771251932,13.1080791,8.027112908,2
30.61508548,15.1475338,12.49333333,16.55869095,14.76473684,2
65.46828737,7.513019931,7.871688771,10.19565511,6.130573967,2
61.18912055,7.06215415,9.147439614,10.92785943,6.028168643,2
53.29097525,9.852712896,9.822817229,12.44696808,8.73236497,2
47.30388016,10.04596716,11.13733412,12.46729982,8.887748679,2
42.97048634,11.68363307,11.86379404,13.27887781,11.07857846,2
52.33296429,9.367850467,11.18945794,11.90328013,8.811703331,2
53.04702123,9.18233367,10.25133913,12.51205649,8.175316077,2
19.23410891,17.74547383,14.75742574,18.54898035,18.48386846,2
61.53324349,9.45003983,8.25605948,11.94405888,8.69803505,2
68.51279773,6.842087729,7.653860963,10.40387723,5.6468296,2
51.61100094,10.19074248,10.9906015,12.65629271,9.812763158,2
43.31897806,12.65303824,11.03155604,15.08629198,12.1943282,2
59.39718212,8.145226551,8.852217795,10.92947124,6.556057127,2
21.32722222,16.99216049,14.22777778,17.87934746,17.04462963,2
50.43130279,10.46086852,10.21431085,12.63128222,9.369662757,2
48.24367355,10.43494167,11.0335823,13.68306978,9.692056648,2
66.19291618,7.683980539,7.509234738,10.86864431,6.224663191,2
61.2605895,8.072622072,8.734747226,11.07235135,6.735312372,2
40.46387097,12.01615207,11.72354839,14.48638004,11.04677995,2
51.89562548,9.678019031,10.03797788,11.90605212,8.271341894,2
24.14709486,17.02009223,14.35030303,18.14943365,17.97359881,2
69.65099404,6.936408451,6.645295775,10.1257567,5.484078007,2
55.10357883,10.92597622,8.534413502,12.75022573,9.959410817,2
40.72439254,11.43881303,12.23020408,13.37948017,10.39848107,2
41.88500464,11.66414379,11.75933148,13.73150837,10.66761905,2
47.88360813,10.42862252,11.33270092,12.64645678,9.672526418,2
69.91753477,8.237936527,6.553206704,9.949870048,7.278606205,2
55.60157429,11.26444575,8.915902965,13.72081507,11.87291442,2
42.72066904,12.70100063,10.71198248,15.40691699,11.84894904,2
53.34647843,9.124566474,9.765520231,11.47560683,7.521476212,2
56.53421474,9.007197293,9.230769231,12.23670596,7.634380342,2
44.62967742,11.93081675,12.33878887,14.50842875,12.35256375,2
55.61951945,10.01244851,8.927594203,12.25633021,8.830295195,2
68.80486111,7.255762787,7.01654321,10.49104208,5.741142857,2
52.37120511,10.72343688,9.997916241,12.42361499,10.10634361,2
59.94161779,9.322602592,8.292958963,12.29965591,8.236502741,2
53.75449182,10.52594979,9.835365006,12.49676527,10.00062701,2
56.86395777,10.04379357,9.124722979,12.7353274,9.451025087,2
69.56907719,7.954922676,7.580990443,10.89119369,7.651065963,2
54.26522493,9.984001813,9.550742358,13.269737,9.059533451,2
58.79072198,8.926396146,9.180299786,11.20814326,7.966887937,2
35.32137681,15.95115942,11.97434783,16.5941721,17.06083333,2
53.03918852,10.40765574,9.492349727,12.6883529,9.378278689,2
52.48834008,11.3845614,9.73277193,13.99140989,11.51153846,2
31.80778846,16.08929487,12.30324786,17.69380237,16.61081197,2
18.65988679,18.55665409,14.74012579,18.87805463,19.67886792,2
48.91801047,13.21477936,10.82198953,14.34871096,14.9737472,2
39.21756075,13.56419501,11.33974612,15.41210341,12.99559539,2
58.14210084,8.306167134,9.158703704,11.79765555,6.818834034,2
41.81948926,12.80535184,12.25654618,14.11132863,13.04066527,2
24.41058884,17.36948347,14.37090909,19.53771443,18.8214876,1
51.47440207,11.41853761,9.806637401,13.91702462,11.0871443,1
42.70644048,13.88100665,11.64725076,15.00282016,14.69120846,1
33.78773684,14.21077193,14.36491228,17.35372351,15.29657895,1
43.93047863,10.505006,11.88189853,12.26155622,9.34057465,1
44.72006231,12.0849733,11.63247664,14.58854654,11.99134068,1
49.23647436,12.31269231,9.993706294,13.94315417,12.57096737,1
60.38676236,8.963249721,8.370033445,11.57389399,7.695120773,1
61.35031088,9.662182121,8.288842832,12.13054402,9.092914061,1
20.03015152,19.57454545,13.70145455,18.24360595,21.18124242,1
65.83532973,8.273037838,7.915136,11.78781682,7.785161946,1
33.22713592,15.93568655,12.2231068,17.28802051,16.55991678,1
40.89953982,13.16913274,12.96672566,14.11778686,14.04522124,1
58.95908638,8.617888432,8.968948546,11.83533403,7.306590171,1
52.18431353,9.983739903,9.921918195,12.56338997,8.868115784,1
46.37668948,11.14647909,11.73292776,13.40145869,10.79712294,1
49.03611125,11.90648161,10.86012937,14.43151364,12.11483644,1
51.52707547,9.704521796,10.88900943,12.22382573,9.024884922,1
48.92277778,11.62496454,10.33765957,14.00167673,11.17649764,1
54.8921629,9.623824053,9.503935927,13.26523804,8.660555979,1
55.68272167,9.607967591,9.120052493,12.58387705,8.313396097,1
62.54102417,7.681207267,8.043254344,11.06550076,5.946184834,1
39.62489289,12.92783332,11.68340956,14.61651979,12.44922444,1
53.51788991,9.529640936,10.42417431,12.28548559,8.929661104,1
53.41410593,10.55483528,10.22629715,12.65314375,10.39153987,1
52.23643939,9.789759085,10.51169473,12.43784855,8.981674213,1
42.717,14.754,11.04533333,15.11225768,16.2408,1
70.1874469,6.276823009,6.96339823,10.03183759,4.618884956,1
41.74355805,14.80696629,11.74337079,13.5591,16.5828839,1
40.89092413,13.5847849,11.3638593,15.29682763,13.58196544,1
53.88486211,11.49871703,8.677266187,13.47181813,10.82876499,1
62.09537854,8.283282504,8.791910112,11.44511557,7.397132156,1
50.27210294,10.04377621,10.43826728,12.37549056,8.905665347,1
65.55990483,6.973613905,7.763939745,10.17224663,5.368246427,1
29.51721951,15.2535935,14.42845528,17.69380237,16.29634146,1
51.81324369,9.688630467,10.7723486,12.9519039,9.256066405,1
66.26532967,7.134842743,8.447142857,11.41444991,7.095436245,1
46.04585986,10.3518445,11.57870677,12.18094295,9.321956807,1
44.61866437,11.79354773,11.79948768,14.1149847,11.81612194,1
59.82083466,8.159697933,10.85657658,12.42361499,9.201033386,1
27.49239098,16.03287218,13.50406015,16.6479251,16.23451128,1
42.46639531,12.88881663,10.93189843,14.8216685,12.29330566,1
42.10325312,11.81115101,12.06898396,13.87708601,11.47813089,1
43.00928571,12.47738095,10.76947619,15.44798532,11.64435714,1
53.98279412,10.2547479,9.792,12.24736436,9.546319328,1
64.21768635,8.375529453,8.093486766,11.35916648,7.37504071,1
51.39269373,10.09777424,10.60553259,11.61234203,9.367902246,1
53.78527105,10.90163693,8.673027091,14.09240461,9.971644402,1
57.99154545,8.449919192,9.951919192,11.89691972,7.895353535,1
23.16150164,14.52756553,14.51582329,15.78652822,13.21743702,1
55.4539399,10.09629516,8.61314778,12.77951385,8.81171653,1
55.2386755,10.91358562,9.404635762,12.41623546,10.84703879,1
57.52011455,10.77905389,8.590720775,13.87838856,10.44255865,1
61.29250934,8.853153335,7.946525573,12.05484599,7.824954871,1
68.47825255,8.272848639,6.68244898,11.29186615,7.15287415,1
71.91337578,7.228544513,7.013664596,11.60247206,6.703322981,1
27.24832468,17.11031169,13.93714286,19.48791579,18.65162338,1
55.41196107,10.48085142,9.041419829,12.94309184,9.921541929,1
44.06480676,13.46188406,12.00713043,15.32224138,14.73395169,1
61.54961501,7.471505848,8.456578947,10.33846944,5.84393884,1
33.24976271,17.416,10.83706215,16.6479251,18.67576271,1
66.57072125,7.151310375,6.910683128,10.72602386,5.204168941,1
58.69010664,8.817399007,9.415924171,12.28987398,7.922017603,1
50.0962963,14.89589653,8.125596708,15.71937958,15.87195767,1
33.207,14.888,12.02873016,16.76809479,14.73869048,1
28.46113479,15.06551843,12.78752688,16.26309292,14.4974424,1
25.10427352,18.17327952,13.1601476,18.37795975,19.49200185,1
60.97929057,9.586992353,8.149345794,13.0238668,9.382225998,1
45.29480053,11.80961552,11.81078979,14.17421181,11.79743679,1
30.47434783,14.7226087,15.12521739,15.38157575,16.0773913,1
69.39094516,8.161285799,6.927191679,10.173516,7.878412852,1
21.81321662,16.78635854,15.3712605,17.87934746,17.73680205,1
56.12661286,9.458334749,9.87282243,12.77076178,8.887892382,1
46.47598231,13.50699817,10.29744966,14.29190243,13.95847468,1
48.62926866,13.13438806,10.16985075,15.24766489,13.97343284,1
58.36963369,9.917110517,9.609694118,12.43143536,10.0613262,1
35.50365587,14.5386794,12.55667774,16.00919986,15.06851052,1
43.2453031,12.0037021,11.48818792,13.89029327,11.27454752,1
50.43897797,10.62171196,9.573518335,13.74949381,9.318409403,1
31.38474809,15.39059542,13.30061069,16.6479251,15.95706107,1
55.25789634,13.19111789,8.33495935,12.16174496,14.43158537,1
53.18782241,9.535057029,9.900390456,11.8955855,8.186416626,1
73.96620962,6.130684316,6.511968032,9.299571214,4.927705628,1
47.0665795,11.69754598,10.36215172,14.27343014,10.82516858,1
52.99576948,9.290938916,10.41132743,12.13968719,8.276650982,1
69.5839702,7.470464295,7.23120108,9.949870048,6.481602205,1
62.1841325,7.378402892,8.486853377,11.01891224,5.83929953,1
49.27621729,11.99820658,10.78796822,14.25777578,12.24405454,1
31.96092308,14.61463248,14.79760684,16.40432271,15.83282051,1
60.40349678,10.59984964,7.616373429,12.60261796,9.952784261,1
71.92661527,6.536255813,6.647252125,10.36373231,5.011043081,1
36.6189995,13.34908474,12.71028931,16.46242024,13.02486594,1
37.18801004,12.91268319,11.74006623,15.52678269,11.79175336,1
56.16334779,10.27622247,8.861664533,12.02522358,9.34959347,1
38.76569508,12.3744548,12.64518455,14.57688621,11.78352817,1
57.01189669,9.304405893,9.545751391,11.8740506,8.526325285,1
47.4482536,10.92392922,9.992181589,12.91572402,9.284394978,1
46.09598435,11.57069505,10.99615721,14.43495059,11.09262737,1
48.05126697,11.41701078,10.8000639,14.32921553,11.20904553,1
37.30182432,12.65238739,11.67156757,14.55459255,11.11540541,1
51.99808327,11.52013503,9.369011628,13.69282341,11.0671521,1
21.39075159,18.07638217,12.80713376,18.24360595,18.21,1
52.29148856,10.22083832,10.04976048,12.4579756,9.577111546,1
53.70564516,10.0174416,10.02,13.13695352,9.366028573,1
58.27033,7.963443072,9.687226766,11.37753366,6.964699011,1
